date,precip,tavg,pet
2003-11-30,0.0,6.37,1.9998041252072236
2003-12-01,0.0,6.995000000000001,1.921942565267995
2003-12-02,0.0,1.825,0.7212380150633777
2003-12-03,5.97,1.78,0.2946880158436261
2003-12-04,0.0,-0.245,0.3087667388331413
2003-12-05,0.98,-1.08,0.232391059478015
2003-12-06,0.0,-4.045,0.1739571035755163
2003-12-07,0.0,-1.1749999999999998,0.1883933662291301
2003-12-08,0.0,1.455,1.0463462499500944
2003-12-09,0.38,-0.1299999999999999,0.7345046392950725
2003-12-10,10.42,-7.1,0.2872624577563115
2003-12-11,0.0,-9.305,0.4327503686560016
2003-12-12,0.0,-11.41,0.6103854205696183
2003-12-13,0.0,-9.46,0.688684440124583
2003-12-14,0.0,-4.035,0.1625306710473813
2003-12-15,0.0,-2.25,0.2940324938994909
2003-12-16,0.0,-1.84,0.5623307110625834
2003-12-17,0.0,-2.64,1.287358027072239
2003-12-18,0.0,0.4399999999999999,1.393090775452675
2003-12-19,0.0,0.855,1.3660066137077913
2003-12-20,0.0,0.2799999999999998,1.390730768703628
2003-12-21,0.0,3.385,1.4982969264972332
2003-12-22,0.0,5.34,1.579146824488606
2003-12-23,0.0,0.48,1.5067469385636358
2003-12-24,0.0,-3.8,1.3897623217087507
2003-12-25,0.0,-1.8500000000000003,1.5519111213920325
2003-12-26,0.0,2.78,1.3101055355574036
2003-12-27,0.0,6.41,1.3318409522884858
2003-12-28,0.0,3.92,1.606463225968869
2003-12-29,0.0,0.7050000000000001,1.0037861135863466
2003-12-30,0.0,-0.1549999999999998,1.2595618750382331
2003-12-31,0.0,-0.4449999999999994,1.4680741345841095
2004-01-01,0.0,-1.4,1.1317831366405182
2004-01-02,0.0,5.425,1.6736318767136205
2004-01-03,0.0,4.255000000000001,1.7861600491246747
2004-01-04,5.0,-8.82,0.1753459032939793
2004-01-05,3.19,-15.44,0.3802756454887538
2004-01-06,0.0,-18.61,0.403625684658602
2004-01-07,0.0,-14.545,0.8955378729474458
2004-01-08,0.0,-8.29,1.0838035851980397
2004-01-09,0.0,-4.825,0.5924666808560025
2004-01-10,0.0,-6.845000000000001,0.9606290072694622
2004-01-11,0.0,-2.715,1.648827558095712
2004-01-12,0.0,2.66,2.0478651757226403
2004-01-13,0.0,1.4500000000000002,1.7390274402697452
2004-01-14,0.0,0.79,1.3977709018508289
2004-01-15,0.0,0.0249999999999999,1.854472338423991
2004-01-16,0.0,1.895,1.9656382356092423
2004-01-17,1.13,2.365,1.045967698059971
2004-01-18,0.0,-5.765,1.283507383169442
2004-01-19,0.0,-11.9,0.6609745920637192
2004-01-20,0.0,-8.7,0.9703513270836952
2004-01-21,0.0,-3.015,1.0016334912963702
2004-01-22,0.0,-0.2799999999999993,2.268274566843211
2004-01-23,0.0,-4.24,1.3303968798536978
2004-01-24,0.0,4.69,2.7520726643033284
2004-01-25,2.29,-4.5,0.3578759444772895
2004-01-26,14.89,-7.57,0.3223843603514447
2004-01-27,5.71,-16.335,0.6414970765652944
2004-01-28,0.0,-19.09,0.5130122342412146
2004-01-29,0.0,-18.935,0.243637333956964
2004-01-30,0.0,-18.665,0.3262467394317022
2004-01-31,0.0,-15.94,0.4535662292667851
2004-02-01,2.4,-10.565,0.3784180924275058
2004-02-02,8.33,-9.61,0.3379548517734475
2004-02-03,0.0,-14.49,1.225671450884818
2004-02-04,0.0,-13.3,1.272402510292672
2004-02-05,3.03,-6.315,0.4457579480061679
2004-02-06,5.76,-7.25,0.4596547759908462
2004-02-07,0.0,-13.525,1.3381959638680947
2004-02-08,0.0,-14.155,1.4358276912653891
2004-02-09,0.0,-7.329999999999999,2.221345883090559
2004-02-10,0.0,-5.095,2.053323687182756
2004-02-11,0.0,-4.65,2.283956532342664
2004-02-12,0.0,-9.945,1.8036172213424468
2004-02-13,0.0,-12.105,1.4054115113789634
2004-02-14,0.0,-7.82,2.194803995285956
2004-02-15,0.0,-13.635,1.6935175869677082
2004-02-16,0.0,-12.32,1.7658407713181017
2004-02-17,0.0,-6.085,2.5567680639843475
2004-02-18,0.0,-2.75,2.955440286060998
2004-02-19,0.0,3.215,2.309063652285296
2004-02-20,0.0,4.72,2.505979942469222
2004-02-21,0.0,1.85,3.26891665148845
2004-02-22,0.0,3.68,3.540576232432389
2004-02-23,0.0,4.685,3.7534187717893865
2004-02-24,0.0,1.08,1.0183933201737492
2004-02-25,0.0,-0.2199999999999999,0.9100447902945348
2004-02-26,0.0,-0.3999999999999999,2.9919051825613034
2004-02-27,0.0,3.535,3.932544185007174
2004-02-28,0.0,7.365,4.13771402493125
2004-02-29,0.0,8.06,2.920379700184498
2004-03-01,14.99,5.365,1.4924811277039385
2004-03-02,1.75,2.715,1.32946607176577
2004-03-03,1.0,1.485,1.021050325028195
2004-03-04,3.87,1.5299999999999998,0.981823387054388
2004-03-05,24.12,1.23,0.9495162847807443
2004-03-06,0.0,1.4449999999999998,2.977687334363023
2004-03-07,0.0,6.795,5.049887290157116
2004-03-08,0.0,5.005,4.647215484578669
2004-03-09,0.0,8.475,5.507756691054031
2004-03-10,0.0,6.82,4.737137291910051
2004-03-11,0.0,5.305,4.523655220213031
2004-03-12,0.0,-0.4649999999999998,3.93016896588689
2004-03-13,0.0,4.960000000000001,5.037841793652034
2004-03-14,0.0,7.395,4.623463524185543
2004-03-15,6.79,5.47,2.2948187285478467
2004-03-16,9.64,-0.28,1.126651061746628
2004-03-17,0.95,1.98,2.791399056878181
2004-03-18,0.0,7.195,3.999167312541272
2004-03-19,0.0,6.605,4.152593547086813
2004-03-20,0.0,11.84,5.716894124969849
2004-03-21,0.0,4.0,4.612650946998129
2004-03-22,0.0,1.945,3.2908965241549737
2004-03-23,0.0,6.824999999999999,4.570988403262755
2004-03-24,0.0,12.325,5.011327018380661
2004-03-25,0.0,17.535,5.2195953403459
2004-03-26,0.0,18.0,3.729895919336013
2004-03-27,7.23,17.945,2.856049338313873
2004-03-28,22.84,10.185,3.162742825247135
2004-03-29,2.18,8.815,4.044478633723973
2004-03-30,0.0,5.965,4.593568662348142
2004-03-31,0.0,2.655,3.8416217467453455
2004-04-01,0.0,5.615,4.772983202819948
2004-04-02,0.0,7.925,5.250033092447392
2004-04-03,0.0,8.79,5.262841624814307
2004-04-04,0.0,7.26,5.024827903991627
2004-04-05,0.0,9.155,5.413755737140347
2004-04-06,0.0,13.175,5.741753835529997
2004-04-07,0.0,14.905,5.993296460495517
2004-04-08,0.0,12.84,6.520090051112978
2004-04-09,0.0,9.18,4.39924068109722
2004-04-10,1.86,5.585,3.4571406118983505
2004-04-11,0.0,2.4800000000000004,3.977894342437404
2004-04-12,0.0,4.815,4.270730193391038
2004-04-13,0.0,3.96,4.328447267068965
2004-04-14,0.0,8.2,5.8183802334127
2004-04-15,0.0,13.985,6.61520026823851
2004-04-16,0.0,16.97,7.060624274096998
2004-04-17,0.0,19.94,7.65229944434357
2004-04-18,0.0,21.315,7.060497163792144
2004-04-19,1.96,16.955000000000002,6.129629653118523
2004-04-20,1.36,13.345,3.521588103621242
2004-04-21,0.0,14.7,6.332058749650694
2004-04-22,1.51,13.575,4.657529559997066
2004-04-23,0.0,12.005,3.323173864116104
2004-04-24,4.56,12.175,3.364216332100791
2004-04-25,22.86,10.195,2.0615207874992727
2004-04-26,0.0,11.135000000000002,4.949190850659227
2004-04-27,0.0,11.055,6.013837614211663
2004-04-28,0.0,16.555,7.360896051016213
2004-04-29,0.0,20.21,6.949725926100112
2004-04-30,0.0,9.505,2.913762414368557
2004-05-01,0.0,7.84,3.494167639893156
2004-05-02,0.19,8.425,4.6922360286175815
2004-05-03,0.0,6.1450000000000005,5.066966590490172
2004-05-04,0.22,11.235,6.357285770099016
2004-05-05,0.0,17.494999999999997,6.920146225734495
2004-05-06,0.0,22.185,8.003018142153897
2004-05-07,0.0,21.785,7.285011671913129
2004-05-08,0.0,21.885,6.591567134316351
2004-05-09,3.51,24.215,4.730785376560715
2004-05-10,14.54,22.15,4.422708722097898
2004-05-11,0.0,21.08,4.562453394787269
2004-05-12,0.0,20.65,4.825505412832962
2004-05-13,4.87,11.155,3.664336010265401
2004-05-14,2.4,5.01,2.4076712050971416
2004-05-15,0.0,8.855,5.301657229366968
2004-05-16,0.0,12.93,6.231178828282128
2004-05-17,2.98,18.365,4.307928398014704
2004-05-18,11.57,17.62,3.717284734944045
2004-05-19,0.0,18.005000000000003,4.593294046491393
2004-05-20,0.0,20.965,4.830653086127953
2004-05-21,0.0,21.895,4.693926276825694
2004-05-22,6.69,22.715,5.052010920124065
2004-05-23,26.84,20.99,4.812072096716427
2004-05-24,0.0,17.09,5.5870786389752105
2004-05-25,5.89,16.41,4.538555897677203
2004-05-26,2.98,15.365,3.6793525779602745
2004-05-27,0.0,18.34,6.5554856020093855
2004-05-28,0.0,20.32,7.391275200877165
2004-05-29,0.0,22.345,7.188352675058793
2004-05-30,20.53,21.535,4.752494545389664
2004-05-31,0.0,16.645,4.586456083093623
2004-06-01,0.0,18.095,6.0193791960204495
2004-06-02,0.0,16.994999999999997,6.614814495547617
2004-06-03,0.0,16.255,6.067154047964009
2004-06-04,0.0,18.85,7.145259510175171
2004-06-05,3.16,21.075,5.272831526220794
2004-06-06,2.68,19.895,4.836616419440128
2004-06-07,0.0,22.555,5.867400772452036
2004-06-08,0.0,26.53,5.9793657505387126
2004-06-09,0.22,25.47,6.201081907897535
2004-06-10,0.0,24.59,5.253478141838668
2004-06-11,0.0,24.47,6.736924864316206
2004-06-12,0.0,22.935,8.165279410545544
2004-06-13,31.75,20.82,5.159428056232481
2004-06-14,0.48,21.72,6.898702395025567
2004-06-15,3.25,22.56,4.323897464644139
2004-06-16,0.0,23.055,5.862590283085436
2004-06-17,0.7,20.39,6.494699608980493
2004-06-18,3.4,18.885,4.132265558783753
2004-06-19,6.0,14.57,3.263903137257312
2004-06-20,0.0,16.705,4.714460559744566
2004-06-21,24.39,18.81,4.160735705390343
2004-06-22,0.0,18.055,7.616788408368437
2004-06-23,0.0,19.99,7.404432412863446
2004-06-24,0.0,20.995,7.035349466928223
2004-06-25,1.06,13.21,6.11826421546426
2004-06-26,0.0,16.215,6.774477043599883
2004-06-27,0.0,17.96,4.540632374221513
2004-06-28,0.0,18.58,7.100330801886758
2004-06-29,0.0,18.28,7.390101688113326
2004-06-30,0.0,20.31,7.516739584139668
2004-07-01,0.0,22.15,7.311727638495172
2004-07-02,1.94,22.925,5.414842120060003
2004-07-03,20.72,23.020000000000003,3.877887905748296
2004-07-04,2.8,23.295,5.920114355841159
2004-07-05,10.61,23.665,5.17988265725187
2004-07-06,5.05,20.7,3.9107123254949583
2004-07-07,2.46,16.74,5.666029153694776
2004-07-08,9.9,17.474999999999998,3.669242685980471
2004-07-09,8.65,20.885,3.889582811630496
2004-07-10,0.0,24.12,6.32134506974851
2004-07-11,1.94,25.165,5.01603057705191
2004-07-12,3.79,26.455,5.17604898752921
2004-07-13,0.37,27.095,7.083553059082773
2004-07-14,5.98,24.515,5.271190676813389
2004-07-15,0.0,22.54,6.038483866108352
2004-07-16,0.0,24.34,6.52072946910779
2004-07-17,0.0,22.75,7.077115848229566
2004-07-18,0.0,21.455,7.091995369020458
2004-07-19,0.0,24.165,7.518485082585466
2004-07-20,0.0,28.185,7.589036485320161
2004-07-21,0.0,28.865,7.15506894078269
2004-07-22,10.71,26.605000000000004,4.994938097948981
2004-07-23,7.55,22.265,4.201636226114378
2004-07-24,4.76,18.085,3.335862650440345
2004-07-25,6.9,15.925,3.6812553147743214
2004-07-26,0.0,16.94,6.974942748796025
2004-07-27,0.0,18.36,7.1588449919811366
2004-07-28,0.0,20.96,6.713318510281712
2004-07-29,3.21,21.66,4.369852952627079
2004-07-30,0.0,21.56,7.046370319530385
2004-07-31,1.75,22.255000000000003,6.563313472476296
2004-08-01,0.0,24.86,7.764609309107857
2004-08-02,0.0,27.355,6.643746212939762
2004-08-03,0.0,27.47,6.529223275037638
2004-08-04,0.0,26.755,7.828137174468551
2004-08-05,0.0,21.23,5.803508461056344
2004-08-06,0.0,20.925,6.400667123151795
2004-08-07,0.0,20.44,6.609762521170853
2004-08-08,2.91,21.92,5.832659480955449
2004-08-09,4.0,23.16,4.5863509248019
2004-08-10,0.0,19.04,7.011831885717989
2004-08-11,3.61,16.005,3.770724428446422
2004-08-12,2.09,14.895,4.839415713960677
2004-08-13,0.13,15.96,5.60363868021446
2004-08-14,0.0,15.365,6.190188529094234
2004-08-15,0.0,17.325,6.533728048165392
2004-08-16,0.0,20.07,5.7711376409165815
2004-08-17,0.0,21.975,6.707710882298945
2004-08-18,0.0,22.25,6.340309141402124
2004-08-19,0.0,18.785,7.43516997023843
2004-08-20,0.0,15.9,5.696293219785834
2004-08-21,0.0,19.515,7.074448656282405
2004-08-22,0.0,20.805,7.149545625846269
2004-08-23,0.0,24.65,6.68682787054844
2004-08-24,3.13,23.95,4.142390391537889
2004-08-25,13.26,24.130000000000003,4.032963234669513
2004-08-26,9.01,22.99,3.958653014132132
2004-08-27,0.0,24.1,6.412239597972592
2004-08-28,0.0,21.5,5.426377947086234
2004-08-29,0.0,16.735,5.853560355891203
2004-08-30,0.0,19.595,6.644137132090398
2004-08-31,0.0,22.115,6.434502634987728
2004-09-01,0.0,23.835,6.697194060347826
2004-09-02,0.0,24.475,6.711470734058327
2004-09-03,0.0,23.79,6.115666914114239
2004-09-04,0.0,24.36,5.976643990506206
2004-09-05,0.0,24.245,5.350033306670855
2004-09-06,15.75,19.44,3.854621800973059
2004-09-07,0.0,18.11,5.866522556482775
2004-09-08,0.0,17.695,5.579015361509265
2004-09-09,0.0,18.46,5.469580676087452
2004-09-10,0.0,20.69,6.103702347425129
2004-09-11,0.0,22.51,6.222113017418915
2004-09-12,0.0,23.305,5.7829220109704575
2004-09-13,0.0,24.93,5.856332327045082
2004-09-14,0.0,26.875,5.393095473796971
2004-09-15,14.68,22.69,3.6117140223400055
2004-09-16,0.0,17.314999999999998,5.292629272839364
2004-09-17,0.0,18.395,5.340430850642913
2004-09-18,0.0,21.535,5.2654779099862985
2004-09-19,0.0,25.93,4.764537071535756
2004-09-20,0.0,25.815,4.565187606049052
2004-09-21,0.5,23.825000000000003,3.855378444021445
2004-09-22,38.93,19.955,1.7997156189933268
2004-09-23,15.17,21.115,2.859497214524512
2004-09-24,4.56,16.744999999999997,3.595928738160586
2004-09-25,0.0,17.509999999999998,5.158119703361016
2004-09-26,0.0,17.665,4.857473621709746
2004-09-27,0.0,18.975,4.967889921003107
2004-09-28,0.82,17.445,4.3848473300596975
2004-09-29,0.0,12.47,4.627298431289255
2004-09-30,0.0,14.55,4.754713020849863
2004-10-01,1.71,18.51,4.1388539614317
2004-10-02,0.0,8.6,4.226609970673141
2004-10-03,0.0,9.635,4.214983925772981
2004-10-04,0.0,14.735,4.650542169908808
2004-10-05,0.0,10.92,3.2135941221904667
2004-10-06,0.0,14.29,4.132702052049639
2004-10-07,3.2,15.18,1.7246239284939395
2004-10-08,3.13,16.325000000000003,1.969497138506089
2004-10-09,0.0,13.065,4.216021388462466
2004-10-10,0.0,13.005,3.891085378284047
2004-10-11,0.0,13.4,3.431400419911385
2004-10-12,0.0,13.39,2.038048563101161
2004-10-13,0.0,12.489999999999998,1.8571228708229808
2004-10-14,0.0,7.17,2.670167947528541
2004-10-15,0.0,6.8,1.926814269578777
2004-10-16,0.0,5.33,2.4546032944658096
2004-10-17,0.0,6.7250000000000005,2.698986586323276
2004-10-18,0.0,11.765,3.279248149730021
2004-10-19,0.0,10.88,1.4599002683182214
2004-10-20,0.0,11.39,1.433410462769556
2004-10-21,0.96,11.045,0.9183780942205856
2004-10-22,1.0,15.03,1.8437740000793303
2004-10-23,0.0,16.83,3.28430440744026
2004-10-24,0.0,12.1,3.2410192502759867
2004-10-25,0.0,13.635,3.472884707919796
2004-10-26,4.27,11.355,1.3230448352647213
2004-10-27,0.28,13.260000000000002,1.130528883933742
2004-10-28,4.41,15.490000000000002,1.044184707118696
2004-10-29,0.0,20.515,2.645210626309098
2004-10-30,0.0,15.15,3.245169037315233
2004-10-31,0.0,8.665,2.796416386418682
2004-11-01,14.82,9.91,1.6805315089554538
2004-11-02,12.1,7.25,0.7158287201806709
2004-11-03,0.0,3.2350000000000003,2.030851054651943
2004-11-04,0.0,3.61,2.0412321864805443
2004-11-05,0.0,5.605,2.3741693276220524
2004-11-06,0.0,11.08,2.9464375234473623
2004-11-07,0.0,12.57,2.989355827585622
2004-11-08,0.0,6.83,2.3337532669830474
2004-11-09,0.0,8.485,2.3309065444067314
2004-11-10,0.0,12.245,2.209211733950043
2004-11-11,20.66,3.995,1.1024485144842566
2004-11-12,0.0,-0.2250000000000001,1.2000512966605614
2004-11-13,0.0,0.7200000000000002,1.5387738900406245
2004-11-14,0.0,2.055,1.517766416458712
2004-11-15,0.0,4.825,1.263564974098606
2004-11-16,0.0,8.685,1.4671689206088054
2004-11-17,1.7,14.435,0.83914346706004
2004-11-18,4.04,12.36,0.5826352281259302
2004-11-19,15.6,8.305,0.4933449928984338
2004-11-20,0.0,4.725,0.5977280839748091
2004-11-21,0.0,3.185,0.3718986617912429
2004-11-22,0.0,4.36,0.3756135439970659
2004-11-23,0.0,4.695,0.9513003608917032
2004-11-24,0.0,0.27,0.6073041081313154
2004-11-25,0.0,0.565,1.172536797280833
2004-11-26,0.0,5.095000000000001,1.613872549805664
2004-11-27,7.25,5.0,0.4706268604436577
2004-11-28,0.0,-0.5,0.2514052642468468
2004-11-29,3.7,-2.0,0.3009038534677257
2004-11-30,0.0,-6.325,0.9540333491431516
2004-12-01,0.0,-5.53,1.0494503181054564
2004-12-02,0.0,-3.3549999999999995,1.0848301018938886
2004-12-03,0.0,-0.895,1.2950018187143966
2004-12-04,0.0,2.495,1.252480294112464
2004-12-05,0.0,4.33,1.359129725519951
2004-12-06,8.0,1.78,0.3000075354165238
2004-12-07,0.0,0.985,0.2057221196673334
2004-12-08,0.0,0.2849999999999999,0.3118663427133035
2004-12-09,0.0,2.48,1.283160923395076
2004-12-10,0.0,4.555,1.3489879053213487
2004-12-11,0.0,-0.92,1.0566259311594268
2004-12-12,0.0,2.64,1.5554627786873327
2004-12-13,0.0,0.6299999999999999,1.3627997152902651
2004-12-14,0.0,-6.364999999999999,1.065474823152765
2004-12-15,0.0,-3.32,1.2975849736921057
2004-12-16,0.0,2.21,1.137326108477363
2004-12-17,0.0,1.5249999999999997,1.4788849571853155
2004-12-18,0.0,1.4799999999999995,1.3994213846356334
2004-12-19,0.0,-4.364999999999999,1.308417077390733
2004-12-20,0.0,-10.38,0.6725132031111931
2004-12-21,0.18,-0.7599999999999998,1.4274312495275925
2004-12-22,0.0,-10.45,0.682774464371559
2004-12-23,0.0,-13.27,0.4856365835982246
2004-12-24,0.0,-14.365,0.5866538282016615
2004-12-25,0.0,-6.73,1.1416146667460576
2004-12-26,0.0,1.3049999999999995,1.500977461879719
2004-12-27,0.0,-1.76,0.6047914275986199
2004-12-28,0.0,0.6999999999999997,1.189687631922023
2004-12-29,0.0,0.585,1.4478404795000612
2004-12-30,0.0,3.58,1.6763099800840362
2004-12-31,0.0,2.08,1.560198814134474
2005-01-01,0.0,0.1749999999999998,1.0492740400867815
2005-01-02,0.14,-3.085,1.186762487206483
2005-01-03,2.0,-5.62,0.470907632202403
2005-01-04,0.21,-7.755,0.2076898615541281
2005-01-05,10.92,-11.495,0.2654057305759584
2005-01-06,8.32,-17.485,0.2488579829045711
2005-01-07,0.0,-14.42,0.9629234314506684
2005-01-08,0.0,-12.11,1.1939777068881166
2005-01-09,0.0,-9.65,1.382869351891977
2005-01-10,0.0,-5.985,1.2010536811814647
2005-01-11,0.0,-8.18,0.2129340396891385
2005-01-12,0.0,-6.585,0.228348143949136
2005-01-13,0.0,-9.0,1.2663217681186638
2005-01-14,1.0,-17.02,0.5875455497484308
2005-01-15,0.0,-20.9,0.5513657940855113
2005-01-16,0.0,-19.82,0.726234558049185
2005-01-17,0.0,-17.175,0.9287255988955668
2005-01-18,0.0,-9.085,1.2967356884154586
2005-01-19,0.0,-2.2100000000000004,1.835427851704048
2005-01-20,0.0,1.7999999999999998,1.515266003937004
2005-01-21,0.0,3.015,2.04655821796306
2005-01-22,0.0,-6.675,1.7985322639036476
2005-01-23,0.0,-11.065,0.864587317780875
2005-01-24,0.0,-3.705,1.6889080752472851
2005-01-25,0.0,4.585,2.7149595786643794
2005-01-26,0.0,5.425000000000001,2.6164901501514515
2005-01-27,0.0,-1.65,0.9743236147898288
2005-01-28,0.0,-2.23,0.4412560422122451
2005-01-29,0.0,-0.52,0.881728081695053
2005-01-30,1.49,0.75,0.5373782185721694
2005-01-31,0.0,0.7149999999999999,0.5026636368848088
2005-02-01,0.0,1.7599999999999998,0.6626299271422113
2005-02-02,0.0,0.6949999999999998,1.9520970382426743
2005-02-03,0.0,2.88,2.714710165045358
2005-02-04,0.0,6.609999999999999,3.396269618799087
2005-02-05,0.0,8.375,3.475506767900509
2005-02-06,10.93,6.82,1.902983740959386
2005-02-07,13.7,-5.26,0.8705467429073732
2005-02-08,0.0,-10.48,0.4292404149419686
2005-02-09,5.36,-12.885,0.8165139593272447
2005-02-10,0.0,-9.94,1.868297874704324
2005-02-11,0.0,-4.695,2.480698410454735
2005-02-12,0.0,-0.9900000000000002,2.845756616640168
2005-02-13,28.66,2.105,1.1599917230687915
2005-02-14,4.25,3.83,1.5171667069923958
2005-02-15,0.0,8.39,4.095584514603685
2005-02-16,0.0,-0.3849999999999998,2.308646295771169
2005-02-17,0.0,-0.0749999999999997,2.9437472957656605
2005-02-18,0.0,0.6600000000000001,3.231914725080367
2005-02-19,0.17,0.7749999999999999,2.8006327894634
2005-02-20,1.51,3.29,1.2121590519260044
2005-02-21,0.0,2.38,2.366777297141629
2005-02-22,0.0,1.0950000000000002,1.455773016125702
2005-02-23,0.0,2.675,2.861198211760822
2005-02-24,0.0,1.4350000000000005,2.2253237299744053
2005-02-25,0.0,2.015,3.0727269682650933
2005-02-26,0.0,4.41,4.219879117289803
2005-02-27,0.0,4.3,4.029189029858722
2005-02-28,0.0,-0.31,3.0040084211316707
2005-03-01,0.0,-5.914999999999999,2.070868355843344
2005-03-02,0.0,-1.4049999999999998,3.408503288067878
2005-03-03,0.0,3.665,4.136920614370928
2005-03-04,0.0,4.24,4.188949918409651
2005-03-05,0.0,6.335,4.454175720426194
2005-03-06,0.0,7.895,4.333956207942059
2005-03-07,0.0,11.145,4.574010910210672
2005-03-08,0.0,0.185,2.8353329609138087
2005-03-09,0.0,0.6999999999999997,2.043106720293178
2005-03-10,0.0,3.1099999999999994,2.647928186373691
2005-03-11,0.0,5.41,3.9173527282940968
2005-03-12,0.0,6.16,4.188253639789212
2005-03-13,0.0,-0.7800000000000002,3.0722767514597904
2005-03-14,0.0,0.0,3.3980807661008097
2005-03-15,0.0,-0.5499999999999998,3.2054540391244823
2005-03-16,0.0,2.62,4.026640649032109
2005-03-17,0.0,6.815,4.502410348752237
2005-03-18,0.0,7.23,4.294849697639974
2005-03-19,0.0,1.25,2.657152068467275
2005-03-20,0.0,2.035,3.259770289954907
2005-03-21,1.79,5.275,3.551359219873876
2005-03-22,4.15,5.69,1.8099941196824532
2005-03-23,2.92,3.305,1.5246758314111586
2005-03-24,1.87,5.5,2.896760490913394
2005-03-25,5.79,2.25,0.9378254767597008
2005-03-26,1.0,2.5,1.4061436518238162
2005-03-27,0.0,3.67,3.481754883390521
2005-03-28,0.0,8.709999999999999,5.124409150811149
2005-03-29,0.0,15.23,5.865831546824601
2005-03-30,0.0,15.99,5.369024874675847
2005-03-31,1.32,5.92,3.082884301250939
2005-04-01,0.0,7.235,4.493192621029568
2005-04-02,0.0,5.875,4.99006937255663
2005-04-03,0.0,9.915,5.892506513273238
2005-04-04,0.0,15.38,6.570185934870257
2005-04-05,0.0,18.485,5.872101538384372
2005-04-06,0.0,15.5,3.8778425166344896
2005-04-07,2.93,11.86,3.422975410481875
2005-04-08,0.0,11.81,5.559080012918108
2005-04-09,0.0,13.565,5.543754502868285
2005-04-10,0.0,18.4,4.881944915869118
2005-04-11,9.81,14.725,3.1531295141202
2005-04-12,19.03,9.485,2.730889495329629
2005-04-13,9.46,7.51,1.9602930299714707
2005-04-14,0.0,9.695,5.4933853403897
2005-04-15,0.0,11.785,5.931687056720071
2005-04-16,0.0,15.375,5.791386320997537
2005-04-17,0.0,17.06,5.975377148820869
2005-04-18,0.0,19.380000000000003,6.708097574713043
2005-04-19,19.61,19.84,3.670009570612177
2005-04-20,12.17,19.925,3.847917838153225
2005-04-21,10.2,17.66,3.0933711723555084
2005-04-22,10.01,12.665,3.1654437620588034
2005-04-23,0.07,6.535,4.236302847038097
2005-04-24,0.0,6.15,4.7465538678301815
2005-04-25,0.0,8.25,5.2359252927167255
2005-04-26,1.24,8.885,4.404279848230699
2005-04-27,0.0,6.86,3.6672674219400583
2005-04-28,0.07,8.23,4.0961573332892565
2005-04-29,0.0,5.34,2.264394934666082
2005-04-30,0.0,6.28,4.718600769692687
2005-05-01,0.0,5.94,4.657834486127584
2005-05-02,0.0,5.23,3.923903564022543
2005-05-03,0.0,6.555000000000001,5.268716442200915
2005-05-04,0.0,8.925,6.082171438695015
2005-05-05,0.0,13.83,6.510223635932493
2005-05-06,0.0,16.28,6.251047812525968
2005-05-07,0.0,19.995,7.102956025989263
2005-05-08,0.0,22.375,5.907000992732324
2005-05-09,0.0,19.61,7.2285067235897795
2005-05-10,0.0,17.97,7.318479566364055
2005-05-11,4.24,21.285,5.444765608337783
2005-05-12,48.5,16.79,3.153541199666105
2005-05-13,5.28,15.495,3.5908089688436826
2005-05-14,0.0,10.75,4.210949065708422
2005-05-15,0.0,8.58,5.0985553859244925
2005-05-16,0.0,12.505,6.294222214740362
2005-05-17,0.0,18.01,6.642836591868474
2005-05-18,1.48,21.255000000000003,6.15998655713585
2005-05-19,0.0,19.775,7.461410152196887
2005-05-20,0.0,21.5,8.15767339202974
2005-05-21,0.0,21.955,7.906454393385897
2005-05-22,0.0,22.085,8.083328978577493
2005-05-23,0.0,20.03,7.780533212878504
2005-05-24,0.0,22.37,7.671590183987393
2005-05-25,1.62,22.475,6.346149794492945
2005-05-26,5.47,16.965,5.023216159802509
2005-05-27,0.63,16.869999999999997,6.635668797812275
2005-05-28,0.0,15.36,6.966745010233277
2005-05-29,2.84,16.27,5.057399457408997
2005-05-30,2.06,12.89,4.731230165117959
2005-05-31,0.22,15.655,5.190139982717498
2005-06-01,20.03,19.455,3.582080617573017
2005-06-02,0.0,19.735,5.224873603881375
2005-06-03,16.94,20.185,3.993724930477626
2005-06-04,2.03,20.15,4.337404557487757
2005-06-05,6.8,21.23,4.42867418687673
2005-06-06,0.0,21.665,6.080983459421209
2005-06-07,0.0,25.315,6.62152462563545
2005-06-08,4.43,26.055,5.052649104447184
2005-06-09,0.0,23.535,5.333598679193454
2005-06-10,18.85,20.68,3.6650613248441606
2005-06-11,2.15,21.43,4.884337679330277
2005-06-12,0.0,19.88,6.45940222867225
2005-06-13,0.82,18.93,4.7752726902698255
2005-06-14,0.0,20.245,6.247826643712702
2005-06-15,0.0,20.085,7.2331257678330845
2005-06-16,0.0,21.865,7.094699396964126
2005-06-17,0.0,22.55,5.635996018737541
2005-06-18,0.0,22.34,6.671911624459188
2005-06-19,0.0,23.705,6.769878850788941
2005-06-20,0.0,25.225,7.056830972386602
2005-06-21,4.64,25.985,5.40461525787076
2005-06-22,0.05,25.615,7.23363070998219
2005-06-23,0.0,27.305,7.468261086682065
2005-06-24,0.0,28.08,7.361234795628953
2005-06-25,0.73,27.835,7.386576437779568
2005-06-26,2.47,27.09,5.918173503030697
2005-06-27,0.0,28.785,7.017543056861761
2005-06-28,8.26,27.195,5.483299422380035
2005-06-29,0.0,27.435,7.138410476055707
